baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
b1605	368.200117229409	-0.000455548077335062	0.136331576447688	-0.00334147150062379	0.997333896440657	0.999046547665226
b0010	307.41279165882	-0.000510987807913372	0.178549483338584	-0.00286188343062513	0.997716550512939	0.999143898939996
b0945	176.734810351951	-0.000480478350069138	0.238592008486399	-0.00201380739077238	0.998393215260503	0.999535541593753
b4449	227.376444672694	-0.000329742585884573	0.230780795326849	-0.00142881293661185	0.998859972605498	0.999716872782168
b0831	466.077631807384	-6.19215616913151e-05	0.125933862213021	-0.0004916990601509	0.999607680927153	0.999722705457556
b0858	95.9979206071974	0.000276774828232006	0.267134828230936	0.00103608664607648	0.999173322609345	0.999722705457556
b1187	722.654294364387	6.96813296505866e-05	0.200500361439734	0.000347537177241105	0.999722705457556	0.999722705457556
b0016	0.0329719394610451	0.0151185702265182	0.0977763120826534	0.154624058777529	0.877117701944654	NA
b0018	0.0908949110311048	-0.0363527557843367	0.100509574869783	-0.361684504500533	0.717587807844344	NA
b4412	0	NA	NA	NA	NA	NA
b0021	10.1308256126469	-0.0074759522492652	0.361282989496908	-0.0206927878328165	0.983490722265279	NA
b0022	0	NA	NA	NA	NA	NA
b0035	31.5515734766224	0.553252266046837	0.364184449943397	1.51915400597918	NA	NA
b0040	50.0598322361976	0.702457254030761	0.353798313288123	1.98547372230885	NA	NA
b0041	21.5965996384071	0.385314326702819	0.325262250200668	1.18462664039587	NA	NA
b0042	29.543868431619	0.467774343309256	0.353524426269242	1.32317403989789	NA	NA
b0043	42.6339348515605	0.493908241865069	0.346614874067265	1.42494820279761	NA	NA
b0044	7.41458772046052	0.64591885688593	0.291101817263087	2.2188760721551	NA	NA
b0045	43.0197629709707	0.752192540811925	0.339634447394445	2.21471216062587	NA	NA
b0061	5227.04260072446	-2.12050548192052	0.363205029805906	-5.83831529825922	NA	NA
b0063	2633.79877268693	-3.54683585176371	0.311524888066557	-11.3854012556645	NA	NA
b0067	88.2204126588169	0.633098405489447	0.363585073115575	1.74126621883677	NA	NA
b4577	6.31148464080697	-0.0320825157570796	0.342900935360246	-0.0935620537849344	0.925457054031769	NA
b4662	0	NA	NA	NA	NA	NA
b0070	171.987806519369	-0.144864015093054	0.263186215191415	-0.550424021971268	NA	NA
b0136	12.1101349837257	0.59552287025469	0.303683769772558	1.96099669962838	NA	NA
b0137	13.5615106977128	0.555974120969372	0.321930140668129	1.72700238572105	NA	NA
b0138	12.3389032411551	0.379117598524782	0.298819357817231	1.26871833636917	NA	NA
b0140	12.7613661495305	0.617308101753855	0.292737953799782	2.10873955269928	NA	NA
b0145	3911.57977169612	-0.0468531577586477	0.19854725995875	-0.235979875866238	NA	NA
b0153	228.291834410514	0.338342208651443	0.275745736529665	1.22700794184372	NA	NA
b0175	1087.7021731603	0.0601169330922685	0.175983106615304	0.341606272604808	NA	NA
b0202	0	NA	NA	NA	NA	NA
b0203	8.08131257570394	0.387221724662811	0.358075373646803	1.08139725086137	0.279520444021611	NA
b0205	0	NA	NA	NA	NA	NA
b0206	1.99974199893788	0.435104417060459	0.245949806538638	1.7690781024953	0.0768808416320297	NA
b4586	5.67040225332657	0.679484339802116	0.272193148495839	2.49633153353419	NA	NA
b0218	6.96498164385566	0.584229013309201	0.275709535581905	2.11900184038301	NA	NA
b0227	73.2235454624499	0.0453559302413997	0.329162803724396	0.137791784880334	NA	NA
b0228	67.8596152564817	0.108228368284527	0.313791704307419	0.344905129099578	NA	NA
b0230	53.6666015090537	0.423919593689462	0.358167737619352	1.18357838845884	NA	NA
b0235	5.35648760082238	0.400887068477822	0.285854048499843	1.40241871885905	0.160790246809314	NA
b4628	8.0102231618957	0.365104257445142	0.329769788002839	1.10714889819439	0.268229557245279	NA
b0256	0	NA	NA	NA	NA	NA
b0259	0.464653923965182	0.151441517865167	0.147218048007965	1.02868853319515	0.303626060012955	NA
b0262	72.7023840207152	0.478886966722344	0.347401559471814	1.37848248997626	NA	NA
b0264	0	NA	NA	NA	NA	NA
b0265	0	NA	NA	NA	NA	NA
b4708	4.39656927044477	0.336091385851564	0.327396822965927	1.02655665014362	0.304629275384638	NA
b0267	45.5342549371664	0.585909005759239	0.357448621156026	1.63914188244551	NA	NA
b0268	40.010711060715	0.532839514633062	0.359534103014344	1.48202774136228	NA	NA
b0269	119.595886183974	0.759519362995687	0.350830375583633	2.16491904879151	NA	NA
b4688	7.77431241957719	0.376255707678636	0.352786596396254	1.06652495169068	0.286186405519823	NA
b0274	0	NA	NA	NA	NA	NA
b0275	0	NA	NA	NA	NA	NA
b0279	12.7365267894044	0.718787426345608	0.310541875401013	2.31462319024581	NA	NA
b4629	8.8151162310908	0.301852364307766	0.355470473296216	0.849162974096671	0.395790612876835	NA
b4695	0.126422994938834	0.00144691427909033	0.103536780176561	0.0139748819368625	0.988850020391581	NA
b0288	20.3480971152641	0.378907277953505	0.360603683045495	1.05075820289307	NA	NA
b0291	170.976456519968	0.195969587779697	0.3439521553122	0.569758278158828	NA	NA
b0294	12.4377139102754	0.660655993779869	0.321949889305728	2.05204603487998	NA	NA
b0295	7.44742833749808	0.642192321360945	0.310930181499739	2.06539075191542	0.0388860429064781	NA
b4506	3.05139515255	0.478048280524611	0.272872116662222	1.75191326388386	NA	NA
b0296	6.80473491127099	0.412742097285639	0.319323604751643	1.29255116484938	NA	NA
b4671	1.32071551218909	0.291318798685856	0.188460222075562	1.54578401467156	NA	NA
b4630	2.34475352726299	0.384669415277292	0.216312378537472	1.77830514313657	NA	NA
b0297	18.8365791013462	0.606187053294847	0.288109359201652	2.10401722101144	NA	NA
b0298	0	NA	NA	NA	NA	NA
b0299	0	NA	NA	NA	NA	NA
b4631	2.55880596643651	0.584663484319776	0.262105759896804	2.23063958819512	NA	NA
b0301	18.7698657970762	0.764632453217734	0.317360512742521	2.40934969070362	NA	NA
b0303	4.72473037928922	0.501664498820369	0.292702313313565	1.71390684665668	NA	NA
b0304	140.492148276362	0.249482476638575	0.308901127416002	0.807645082831286	NA	NA
b0305	21.0526734841704	0.601354749300763	0.338215177556077	1.77802413731435	NA	NA
b0310	9.37562559106353	0.66800342694478	0.304582110511107	2.19318011101778	NA	NA
b0315	54.179224400663	0.952371166199384	0.36367747530704	2.61872464164939	NA	NA
b0317	19.4325760850142	0.593006230458226	0.298982716167999	1.98341308172816	NA	NA
b0326	11.5387714755765	0.892738855358126	0.312343235354563	2.85819814328527	NA	NA
b0327	10.1915222551394	0.36865251904423	0.320207637087325	1.15129208783891	0.249612091109703	NA
b0328	29.1216170755257	0.595274080536329	0.361483959564108	1.64675102390196	NA	NA
b0333	43.6779233209049	0.915450409899989	0.357436806703852	2.56115316814161	NA	NA
b0334	53.1892730565716	0.599126922401954	0.361145102959509	1.65896454774614	NA	NA
b0335	93.3289688970446	0.440889676314182	0.364314928081461	1.21018833522957	NA	NA
b0339	50.1049935176868	0.629744512738104	0.354728406931596	1.77528638934051	NA	NA
b0342	19.4726122789944	0.673106091174427	0.345701648449405	1.94707226359361	NA	NA
b0344	150.96316053259	0.772551467106401	0.3644159960385	2.11997133908684	NA	NA
b0347	49.3769370640303	0.819817606010144	0.352897934789684	2.32310117229428	NA	NA
b0353	92.1360281051563	0.506080001390708	0.34912019970755	1.44958670914671	NA	NA
b4579	17.8365942644822	0.449219786295852	0.317692591151259	1.41400775091406	NA	NA
b0360	0	NA	NA	NA	NA	NA
b0361	0	NA	NA	NA	NA	NA
b0364	9.33097091292271	0.517676507112142	0.286178247452421	1.80893031430773	0.0704618301724129	NA
b0372	0	NA	NA	NA	NA	NA
b0373	0	NA	NA	NA	NA	NA
b0375	13.2018485692881	0.666146078491265	0.304619340495008	2.18681478795396	NA	NA
b0437	5051.80328254051	0.334922917075034	0.212352453902517	1.57720295160227	NA	NA
b0441	1409.52841314332	0.633614943063913	0.176125124617989	3.59752729451979	NA	NA
b0453	5162.53247528844	-0.62517398295022	0.201963027224355	-3.09548728567893	NA	NA
b4585	10.0092681245829	0.105707099440421	0.360914048415582	0.292887184371117	0.769608384918244	NA
b0489	2174.67874495042	-0.403595282500356	0.200785092744665	-2.01008589324708	NA	NA
b0498	10.028313977808	0.702503425566806	0.330909981590633	2.122944198268	0.0337585281627094	NA
b0499	19.8169718329759	0.644959213536724	0.346750506253938	1.86000943590374	NA	NA
b0501	7.7272846507979	0.441485218129926	0.280009651283591	1.57667857556379	NA	NA
b4632	3.05009518832741	0.341190439082685	0.261550992207601	1.30448917896618	0.192066846645735	NA
b0504	44.4929550917905	0.542045504731265	0.364417496685504	1.48742996607283	NA	NA
b0507	174.232135515185	-0.118970300147786	0.315456467113646	-0.377136982596479	NA	NA
b0511	37.2764559990697	0.775926781348917	0.323482528298001	2.39866673922529	NA	NA
b0512	58.0126171966983	0.519596269942819	0.364590643391258	1.42514976552818	NA	NA
b0515	52.0785013937715	0.515382753308344	0.346805217128201	1.48608708247266	NA	NA
b0516	58.5462513693403	0.763777393517821	0.363582236790067	2.1007005189828	NA	NA
b0517	22.3469579163937	0.59388693024062	0.301899852607117	1.96716535338454	NA	NA
b0518	36.2011837551234	0.726572937183185	0.340831941731553	2.13176304278268	NA	NA
b0521	50.0785111791538	0.331211644430691	0.364462682555926	0.908766961017653	NA	NA
b0531	12.43878722628	0.901978565037267	0.323585785883107	2.78744804125327	NA	NA
b0532	67.2348157297188	0.789801692322102	0.344605460790711	2.29190126735041	NA	NA
b0533	18.9674198826212	0.625983230471543	0.303714527060433	2.06109084254302	NA	NA
b0534	11.1892653727337	0.251554195093457	0.318383120104188	0.790099032295235	NA	NA
b0535	8.72615759895261	0.599046403675508	0.297929225876077	2.01070036655175	NA	NA
b0536	7.58164128095597	0.0652749907213111	0.35020996995985	0.186388156593014	0.852140379364821	NA
b4633	3.20393551320799	0.31300698179579	0.250866255038177	1.2477046055802	0.212139254064891	NA
b0539	19.6315294842932	0.503928181073503	0.334854570031594	1.50491654041322	NA	NA
b4508	25.9564169931467	0.252383112813187	0.355942172839936	0.709056504317854	NA	NA
b0540	0	NA	NA	NA	NA	NA
b0541	0	NA	NA	NA	NA	NA
b0544	21.6582623922136	0.684876248115618	0.308907584835973	2.21709107103757	NA	NA
b4588	2.28017131745846	0.290929775767318	0.228291438610963	1.27437882707068	0.202529192292811	NA
b0547	8.81810107108667	0.369219314363762	0.303524526218499	1.21643980130281	0.223817429896486	NA
b0548	1.8720687995308	0.320976066671439	0.216405744220187	1.48321417173129	NA	NA
b0549	6.8593900085391	0.484747998184857	0.278086684658785	1.74315429298475	0.0813066669829522	NA
b0550	9.19478166164008	0.405444363785367	0.317678198606891	1.27627380652294	NA	NA
b4509	3.36599581075873	0.195771417054556	0.208304602390386	0.939832412764738	NA	NA
b0551	9.05854909506046	0.610827100024388	0.283990492953293	2.15087164951275	NA	NA
b0552	0	NA	NA	NA	NA	NA
b0554	9.87564135453849	0.239791988450058	0.345045674950955	0.694957235688123	0.487082101909164	NA
b0556	8.76504149828387	0.561740382394062	0.344484780545838	1.63066821560006	NA	NA
b4510	0	NA	NA	NA	NA	NA
b4589	8.15088411642087	0.586999112832786	0.315521729673035	1.86040788202155	0.0628278403783838	NA
b0560	12.1123896930755	0.168530601647848	0.348687768905341	0.483328113793401	NA	NA
b0562	22.7839035553215	0.667644869361918	0.36227891043458	1.84290294061288	NA	NA
b0563	5.74612711713115	0.386345236051418	0.29942339577153	1.290297423339	0.196947411189042	NA
b4635	4.72046568969201	0.234986697265324	0.267571215724136	0.878221136863964	0.379823723563317	NA
b0566	31.5286301116308	0.496957861081169	0.364221088909871	1.36444010578461	NA	NA
b4700	4.76755322699381	0.0356806976846394	0.33431980342203	0.106726246304942	0.915006159985269	NA
b4415	9.37013557304627	0.532011460636578	0.343104863251067	1.55057977201355	NA	NA
b0582	0	NA	NA	NA	NA	NA
b0587	21.1697936342657	0.7434229512866	0.305147247267691	2.43627611896636	NA	NA
b0588	39.5718834299573	0.427761073584493	0.36387344468768	1.17557650834248	NA	NA
b0590	99.3326038231681	0.245861681677742	0.313650307049951	0.78387196234623	NA	NA
b0602	42.7009532053356	0.549485932774093	0.361824843926062	1.51865175097368	NA	NA
b0612	72.019697867435	0.532544803195081	0.363950039507678	1.46323600875402	NA	NA
b0613	25.5745688210719	0.720834507370106	0.355325248704441	2.02866109289547	NA	NA
b0615	43.610593750484	0.819486687969877	0.35490113451957	2.30905626458257	NA	NA
b0617	7.52791761367675	0.489959399547738	0.315175960764875	1.55455828026571	0.120051306350059	NA
b0618	39.0525027521399	0.721526691964315	0.353782207543664	2.03946574072769	NA	NA
b0621	66.3072981280553	0.730056341854759	0.362739938681652	2.01261637885282	NA	NA
b0645	12.1528608006456	0.5909258996294	0.309794560485694	1.90747667971623	NA	NA
b0646	35.8465065534514	0.834328055529466	0.34334507184308	2.42999863388393	NA	NA
b0647	10.3111501390125	0.495640399625352	0.277956024092496	1.78316120776147	NA	NA
b0648	16.1985355059854	0.622256082374894	0.342132509938629	1.81875754071577	NA	NA
b0649	70.874288601446	0.665159081814964	0.364085585670019	1.82693055697573	NA	NA
b0650	68.4356157685049	0.682869005751386	0.364348566446818	1.87421899970906	NA	NA
b0656	2.84329218463615	-0.175886400573293	0.309448240972178	-0.568387139706206	0.569772120888096	NA
b0681	46.446006192442	0.635687950284881	0.357928617514999	1.77601879027805	NA	NA
b4636	4.27383950403131	0.534256324350836	0.255600245979807	2.09020270032542	NA	NA
b0693	69.6680508102047	0.959526067936	0.363962073422165	2.63633531624333	NA	NA
b4590	3.48127724060091	0.2653353053499	0.219708539849618	1.20766951312639	NA	NA
b0697	119.324222450864	0.559440217039917	0.35443947803906	1.5783800950589	NA	NA
b0698	51.0083881750518	0.771674717238613	0.336365004524555	2.29415874677379	NA	NA
b4513	1.81391413010556	0.254898379097324	0.177358098381153	1.43719616653497	0.150662261954841	NA
b4514	5.61534913602141	0.353935520102223	0.324155083980038	1.09187095188061	0.274889827168256	NA
b0718	87.1494692607772	0.898100601804769	0.359255290893769	2.49989526826575	NA	NA
b0719	12.5785748448411	0.739232443674361	0.314840943289323	2.34795524353084	NA	NA
b0731	60.5258435241556	0.782086347271147	0.343347630946342	2.27782654307398	NA	NA
b0750	124.716179817432	0.423035443104265	0.242301706350007	1.74590368956456	NA	NA
b0767	2729.09501587606	-0.572963971580666	0.19317001016781	-2.9661124471802	NA	NA
b0768	48.6212339354343	0.633342791463168	0.362351824953512	1.74786698409597	NA	NA
b0769	19.0813883709048	0.519603728366295	0.27902866030273	1.86218766130531	NA	NA
b0770	31.093012339398	0.677671497422169	0.319214530956658	2.12293436452046	NA	NA
b0771	116.85938597426	0.479755456694566	0.359860290193847	1.33317142726733	NA	NA
b0772	54.979165960189	0.453796293422661	0.364652002946143	1.24446400885307	NA	NA
b0775	71.2224068154296	0.298509086145068	0.354977302457391	0.840924431163872	NA	NA
b0776	60.3792530461125	0.484243283891834	0.364233049041801	1.32948749479419	NA	NA
b0824	36.4326666346609	0.573081893019529	0.358730668667086	1.59752689991323	NA	NA
b0833	43.4176493394617	0.871487678891647	0.352372335076225	2.4732011912999	NA	NA
b0834	38.4484483664811	1.06137496221394	0.358860451891628	2.95762588666212	NA	NA
b0846	56.5939441802423	-0.261462741599346	0.329441764623724	-0.793653900858559	NA	NA
b0873	60.9402434292523	0.557578343435936	0.355483154736997	1.56850848206424	NA	NA
b0883	9.02611755433327	-0.653231646386754	0.357017702545466	-1.82968979333333	0.0672963379932361	NA
b0894	148.680270372237	0.512847879862417	0.347807714974506	1.47451553770165	NA	NA
b0900	34.277423743589	0.683848629985959	0.363945060216513	1.87898862971002	NA	NA
b0901	15.5298336496492	0.802654990277661	0.322939685803492	2.48546408373629	NA	NA
