baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
b4397	125.270496408048	0.0146197400752708	0.20928143047544	0.0698568432089653	0.944307603299999	0.971017033685309
b2278	2746.24114321333	-0.0121511473912433	0.176413031425723	-0.0688789671207451	0.945085960556539	0.971469809869275
b3057	253.05183140229	0.00969556492979017	0.141372487779497	0.0685816956472651	0.945322589313787	0.971469809869275
b1187	722.654294364387	0.0131387274558602	0.195677067616253	0.0671449527321562	0.946466307513347	0.972349615831853
b4595	175.6133702155	-0.0218944002619235	0.33333940357297	-0.065682004669246	0.947630999664897	0.972364312554481
b2282	1380.1637903372	-0.0135260378202943	0.202708508131627	-0.0667265421908749	0.94679940378413	0.972364312554481
b4553	33.0684013987331	-0.0231880590011367	0.352172171592352	-0.0658429622542053	0.947502851494331	0.972364312554481
b4015	13946.1828197369	0.0171428974114341	0.258260338249604	0.0663783588592137	0.947076599325917	0.972364312554481
b2757	46.2315718325339	0.0232609787171792	0.35976964199846	0.0646552015561078	0.948448532127077	0.972412052276739
b3338	455.15866621509	-0.00954641506849967	0.146672909419562	-0.0650864232957421	0.948105190151644	0.972412052276739
b3625	179.649188474155	-0.0134284952319503	0.208660075701232	-0.0643558437656171	0.948686888672849	0.972412052276739
b4301	87.8368723116552	-0.0140599094898803	0.219074521182985	-0.0641786612790838	0.948827968193126	0.972412052276739
b0179	4002.77513897439	-0.0128680006818979	0.202157709945878	-0.0636532768665759	0.949246308912788	0.972545991040648
b3124	256.77874609755	-0.0118509286975798	0.191412211926484	-0.061913127581073	0.950632013257145	0.973670656413937
b0047	321.683043634269	-0.0129874814479321	0.212009368824697	-0.0612589977505714	0.951152944497823	0.973909177876178
b0015	4713.68848505594	-0.0116461043095257	0.196113493469968	-0.0593845130361165	0.952645848095739	0.975142480294185
b3450	234.75678548618	-0.00909914930007448	0.156770201347251	-0.058041319216779	0.953715716008146	0.975942141593082
b1923	560.592538736942	-0.00941821297879616	0.165438267987259	-0.0569288659351868	0.954601859903134	0.976020414890365
b2296	1747.11138329419	-0.0103321494982775	0.182462654065301	-0.0566261054965239	0.95484303872636	0.976020414890365
b2690	386.621818634454	-0.0089220457009918	0.157924324730352	-0.0564957027122056	0.954946918798381	0.976020414890365
b3729	3956.33411921876	-0.0106389578403336	0.186516840178976	-0.0570401998560817	0.954513172398237	0.976020414890365
b0074	479.909849861092	0.00852373264660858	0.153302019293126	0.0556009156690267	0.95565973503675	0.976316268528628
b0578	583.911580371398	0.00965294004969341	0.175982720040054	0.0548516357031894	0.956256662947216	0.976316268528628
b0644	169.409015826133	0.00980603213181992	0.177373165459053	0.0552847557658527	0.955911606728341	0.976316268528628
b0817	250.896510887273	-0.00859281185486227	0.15778887418186	-0.0544576536173176	0.956570546013678	0.976316268528628
b3074	72.8093272701355	0.0138148254348683	0.25432298301212	0.0543200039227677	0.956680212255352	0.976316268528628
b4259	592.608100774678	0.0104393626531764	0.194364698835769	0.0537101784208116	0.957166073301986	0.976517348773089
b0857	263.397954445622	-0.0101039082823033	0.192871659504213	-0.0523866923127843	0.958220577553351	0.977069854136052
b1782	1071.98769960291	-0.0100921717956633	0.192948219661411	-0.0523050786028149	0.95828560671847	0.977069854136052
b1136	7575.56449759048	-0.0111771722540818	0.219551452154834	-0.0509091246920986	0.959397934487207	0.977877848068559
b4557	277.272857409809	-0.012064884421936	0.238508964837712	-0.0505846160966958	0.959656521707033	0.977877848068559
b1908	1595.62568776336	-0.00963926278760509	0.197189795932128	-0.0488831723874945	0.96101239931832	0.978964423650268
b0354	207.154148298495	-0.00728439493865004	0.160070036179428	-0.045507548523852	0.963702758281663	0.979344462203277
b0678	571.474479759104	-0.00780868567372117	0.164207221085607	-0.0475538506899781	0.962071812202411	0.979344462203277
b0748	121.758786067676	-0.0120980251464531	0.252302204937326	-0.0479505327726263	0.961755666349987	0.979344462203277
b2784	1197.54809406718	-0.00694163005211237	0.150143815533398	-0.0462332066589067	0.96312437567712	0.979344462203277
b3142	26.6802204869448	-0.0167097723547942	0.364695945640051	-0.0458183661062315	0.963455020147229	0.979344462203277
b3700	363.748150507703	0.00696676234722497	0.149167967350994	0.0467041448036368	0.96274902687709	0.979344462203277
b3946	78.3510178089717	0.0136441587935278	0.294362580905257	0.0463515394910852	0.963030060849079	0.979344462203277
b4303	225.907033174254	-0.0098401223388058	0.210905024666957	-0.046656651989892	0.962786879396	0.979344462203277
b0677	680.259333296334	-0.00657897256842199	0.145767267437381	-0.0451334012366543	0.964000978202806	0.979353157242695
b3632	584.693372641475	-0.0073337709221316	0.167044627540489	-0.0439030636908929	0.96498167318523	0.979876521566085
b4031	221.856862137377	0.00976129547511569	0.223064745457651	0.0437599202648043	0.965095775455505	0.979876521566085
b0661	1478.76340331706	0.00774945007563255	0.185646987310325	0.0417429347381687	0.966703626800171	0.980625551218535
b0782	849.859335051071	0.00810609242533911	0.193803030694185	0.0418264482051896	0.966637050839108	0.980625551218535
b1852	1053.31776126092	0.00745886262997636	0.175720483080473	0.0424473146170471	0.966142110705056	0.980625551218535
b0420	95.8930972821237	-0.00971375822546488	0.243063030625138	-0.039963947624951	0.968121868945185	0.981115860762482
b1255	344.56156208327	-0.00713393940488657	0.17657516220408	-0.0404017151440665	0.96777286288007	0.981115860762482
b2065	688.01740087185	-0.00668537812558464	0.168479484038995	-0.0396806659500293	0.968347715872346	0.981115860762482
b3167	726.713766528998	0.00767598025727272	0.192175342761898	0.0399425865303809	0.968138899035062	0.981115860762482
b0449	313.404563605891	0.00548795910684386	0.14204455000583	0.03863547814132	0.969181015932944	0.981665972099845
b0917	216.034897051196	-0.00853283720565761	0.226621253544513	-0.0376524137617198	0.969964817384588	0.982165632697602
b3753	123.869101143226	0.00737758669823192	0.204988021198219	0.0359903308257118	0.971290068844098	0.982989978334585
b3888	430.925113182572	0.00485581068798189	0.135251345223055	0.0359021248917986	0.971360401542694	0.982989978334585
b1870	259.24773678176	0.00547768648788329	0.154232740402794	0.0355157178273417	0.971668513268258	0.983007553369234
b0858	95.9979206071974	-0.00843280999860993	0.247649783336694	-0.0340513522159841	0.97283620127342	0.983339003236272
b1219	374.946942901367	-0.00541837227403907	0.157306980854739	-0.0344445761058916	0.9725226379515	0.983339003236272
b3773	236.425072148778	-0.00577950446953454	0.169932257306586	-0.0340106378926477	0.972868667798086	0.983339003236272
b3784	494.624358681389	0.00514343416654703	0.158909508960063	0.0323670634954871	0.97417932824174	0.984369488578997
b0889	1359.72320673109	0.00645392330450889	0.206911484671316	0.0311917113482661	0.975116650085591	0.984728014916184
b3988	45609.6642170108	0.00652765313833211	0.2079865674724	0.0313849746051429	0.974962523777242	0.984728014916184
b4672	31.3327839849961	0.00859373217232617	0.308631480566164	0.027844639038641	0.977786062946496	0.987128897826845
b2063	767.694398254217	-0.00360407994713025	0.13523993980685	-0.0266495234490463	0.978739273268112	0.987796263558056
b2300	570.35265936756	-0.00530598614879197	0.202928690762053	-0.0261470476592863	0.979140051269414	0.987905852981763
b0819	922.249226491052	0.00493042907401232	0.194721264204955	0.0253204450687151	0.979799366351743	0.987981406989336
b3389	2248.9419320216	-0.00472079304346881	0.18508449557257	-0.0255061507386923	0.979651242504587	0.987981406989336
b0377	226.396585436052	0.00369196480653904	0.150028358837313	0.0246084462640994	0.980367282196425	0.988259326507487
b0910	1513.75691798609	0.00484605524693139	0.204724425172334	0.023671114195837	0.981114947079934	0.988549130573962
b3219	52.993906955405	-0.00835181172508231	0.355170784214776	-0.0235149176009699	0.981239539250582	0.988549130573962
b4501	31.3223469517887	-0.00780733090153622	0.357580695700701	-0.0218337594713755	0.982580564436552	0.989605269097403
b3164	8661.78136665672	-0.00390690142216993	0.191867041218895	-0.02036254584086	0.98375416174021	0.990197326836454
b3184	813.068066197166	0.00383001537560404	0.185459146351406	0.0206515313531476	0.98352363314065	0.990197326836454
b0636	318.366619289227	-0.00370119935369012	0.202573940128301	-0.0182708563171845	0.985422776874668	0.990697118231714
b0714	260.625372408828	0.00281291670600939	0.153784939100893	0.0182912365960878	0.985406518481764	0.990697118231714
b0764	140.070024568036	0.00406967380743174	0.218020048251913	0.0186665118188094	0.985107143295264	0.990697118231714
b3662	180.010979144622	-0.00470677368527068	0.246074748608707	-0.0191274143807218	0.984739461914825	0.990697118231714
b1071	76.8955565376506	0.00364781689780434	0.21971298086863	0.0166026462495879	0.986753613448134	0.991740180460209
b3668	212.976084818583	-0.00398382453765582	0.26343272459651	-0.0151227397573999	0.987934259332584	0.992631717920793
b3987	26412.9298304889	-0.00292940024384587	0.206640258320508	-0.0141763287931157	0.988689304976898	0.993095228795868
b3531	87.9260239018125	0.00415257368195229	0.35004828781124	0.0118628595726528	0.990535029497369	0.994653678268668
b1855	527.906769197842	0.00162873548457623	0.146928209189589	0.0110852469621718	0.991155433737265	0.994981152454184
b3834	375.948601838918	-0.00186501993814592	0.211873654915423	-0.00880250986792297	0.992976703979242	0.99651357558736
b0664	57.2807624812987	-0.00245314821131306	0.296077450523646	-0.00828549491686851	0.993389207165162	0.996631723865108
b3788	482.425273151516	-0.00102909883978283	0.150520386369353	-0.00683693992956932	0.994544953685311	0.997495250195799
b0386	588.979569668995	-0.0011337538582634	0.178270212839337	-0.0063597492828775	0.99492568844292	0.997581184052643
b3386	447.202743594991	0.000718923639464135	0.165887856830748	0.00433379304066627	0.996542144267245	0.998609659089376
b3701	1070.08099182099	-0.000826817748550779	0.18551591207198	-0.00445685623037001	0.996443954996697	0.998609659089376
b0355	175.951886650869	0.000447744632779005	0.158956276616738	0.00281677856520613	0.997752538843605	0.999230252911798
b1895	237.686579945652	0.000669693930094589	0.23557156328639	0.00284284707692171	0.997731739263865	0.999230252911798
b4542	65.8468743945598	-0.000510373410455541	0.285377351140127	-0.00178841596369341	0.998573051274942	0.99945988346968
b4142	2443.87833195728	0.000377595032289519	0.206116072259838	0.00183195336564297	0.998538313511026	0.99945988346968
b2553	319.594730683626	-0.000241074323453987	0.192278115314319	-0.00125377931367748	0.998999629105054	0.99957840593837
b3786	454.682476008929	0.000133039731267639	0.147998376629996	0.000898926963234506	0.999282760151342	0.99957840593837
b3777	72.0963358319694	-4.41736916372539e-05	0.267704873346066	-0.000165008918534516	0.999868341932104	0.999868341932104
b0013	16.3810260137324	0.590231271614347	0.364463690599542	1.61945150323045	0.105350153035585	NA
b0016	0.0329719394610451	0.0545964856773987	0.0991174451968044	0.550826199858094	0.58175282204552	NA
b0018	0.0908949110311048	-0.00182208624979811	0.105178123890306	-0.0173238139491671	0.986178287668645	NA
b4412	0	NA	NA	NA	NA	NA
b4413	11.674138869328	0.12204606078497	0.353333925060389	0.345412801117558	0.729784054824728	NA
b0021	10.1308256126469	-0.00326494848289087	0.362869619160709	-0.00899758015135699	0.992821066576269	NA
b0022	0	NA	NA	NA	NA	NA
b0035	31.5515734766224	0.647151131390705	0.363338620465661	1.78112398445644	NA	NA
b0040	50.0598322361976	0.727684381585755	0.356423829626592	2.04162662846677	NA	NA
b0041	21.5965996384071	0.646161203423887	0.330707922691701	1.95387276532309	NA	NA
b0042	29.543868431619	0.628065213812067	0.357248297689842	1.75806355936046	NA	NA
b0043	42.6339348515605	0.611669462596962	0.349595841293492	1.74964742238869	NA	NA
b0044	7.41458772046052	0.599922979796254	0.305696582567202	1.96247852939073	NA	NA
b0045	43.0197629709707	0.78572493961992	0.343167349404213	2.2896261575702	NA	NA
b0061	5227.04260072446	-2.56236509215936	0.363187716920285	-7.05520856786509	NA	NA
b0063	2633.79877268693	-3.20720193709405	0.311243932042799	-10.3044641418199	NA	NA
b0067	88.2204126588169	0.434624342786373	0.362497392938135	1.19897232712111	NA	NA
b4577	6.31148464080697	-0.16870759129749	0.359258517796164	-0.469599419193761	0.638641239718137	NA
b4662	0	NA	NA	NA	NA	NA
b0070	171.987806519369	0.0186137976710311	0.252593337100965	0.0736907706460641	NA	NA
b0075	18.6623967763945	-0.418837842046858	0.36314452199407	-1.15336406493748	0.24876098461731	NA
b0136	12.1101349837257	0.637178196824008	0.312884091186764	2.03646722467481	NA	NA
b0137	13.5615106977128	0.507832876919276	0.331450312223657	1.53215386497087	NA	NA
b0138	12.3389032411551	0.477369736573759	0.306699600729425	1.55647328995026	NA	NA
b0140	12.7613661495305	0.587155080886093	0.301364873033209	1.94831957346731	NA	NA
b0145	3911.57977169612	-0.433991159759154	0.197532675582176	-2.19706009894352	NA	NA
b0153	228.291834410514	0.264723069642368	0.267436222897318	0.989854952236624	NA	NA
b0175	1087.7021731603	0.0490449004359163	0.171974935343446	0.285186328681969	NA	NA
b0202	0	NA	NA	NA	NA	NA
b0203	8.08131257570394	0.334393026667476	0.361295674655283	0.925538416662543	0.354685910186359	NA
b0205	0	NA	NA	NA	NA	NA
b0206	1.99974199893788	0.486649024262727	0.2728067184525	1.7838601154079	0.0744463982855907	NA
b0216	14.2299613804113	0.0629625828614544	0.343636316381149	0.183224472676568	0.85462189297956	NA
b4586	5.67040225332657	0.775590817659523	0.2872455770786	2.70009664046906	NA	NA
b0218	6.96498164385566	0.547309513333008	0.288760545114216	1.89537498315958	NA	NA
b4503	19.038284378008	0.37252822648837	0.364672855634637	1.02154087076227	0.306998255628891	NA
b0227	73.2235454624499	0.0168750950238656	0.318755399459775	0.0529405777987303	NA	NA
b0228	67.8596152564817	0.1431435978852	0.298554676084787	0.479455219936157	NA	NA
b0230	53.6666015090537	0.362639557679369	0.353729714730231	1.02518827957649	NA	NA
b0234	13.5966789396356	0.658425174036506	0.34331046470228	1.91787097025282	0.0551273739957585	NA
b0235	5.35648760082238	0.516645973475981	0.301551654036517	1.71329179117491	0.0866588718235649	NA
b4626	12.2927545488385	-0.380547072341628	0.35979330683013	-1.05768246689841	0.290200231283075	NA
b4627	14.2610534042531	0.343836527485145	0.364230147326743	0.944008973471096	0.345165062731031	NA
b4628	8.0102231618957	0.295161042688657	0.344280247283212	0.857327845607858	0.391263723567494	NA
b0256	0	NA	NA	NA	NA	NA
b0259	0.464653923965182	0.0876116031717621	0.168622621906882	0.519572060859922	0.603361875446207	NA
b0262	72.7023840207152	0.57009660761837	0.341364825100865	1.67005082450988	NA	NA
b0264	0	NA	NA	NA	NA	NA
b0265	0	NA	NA	NA	NA	NA
b4708	4.39656927044477	0.255677283368048	0.351582016944877	0.727219456756615	0.46709152897786	NA
b0267	45.5342549371664	0.550986454881332	0.35987843289247	1.53103493991807	NA	NA
b0268	40.010711060715	0.490161761011199	0.361979265630485	1.3541155738781	NA	NA
b0269	119.595886183974	0.609351380497278	0.347120479716283	1.75544635394411	NA	NA
b4688	7.77431241957719	0.138046097603975	0.36454910548433	0.378676275780656	0.704928272798545	NA
