"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"1031"	575.113982619222	0.403018381434919	0.109129382741082	3.69303272237058	0.000221595496461632	0.00475168064564564
"2157"	391.569947506627	-0.448507661223721	0.1220886047721	-3.67362426707177	0.000239134296431611	0.00510622056498086
"4737"	406.030211537944	-0.405587306714442	0.110551127917928	-3.66877583569792	0.000243714651237944	0.00518225045017253
"4236"	383.057302343133	0.458675185431348	0.125505832706699	3.65461250317546	0.000257570701043106	0.00545405959458776
"1731"	81.4597508604756	-0.684323861890055	0.187414904051289	-3.65138442619686	0.000260830472187719	0.0054774399159421
"3500"	1068.01862103528	0.294854409558578	0.0807292859389664	3.6523847093296	0.000259816254985936	0.0054774399159421
"6831"	162933.897468379	-0.291248595662653	0.0798932236896503	-3.64547307283561	0.000266900362177682	0.00558184214233325
"6619"	796.183075524573	-0.327766996867086	0.090066663273254	-3.63915998389627	0.000273528835684789	0.0056970227170086
"3829"	1299.54205711987	0.325610337747209	0.0896230560206806	3.63310907041682	0.000280026577282857	0.00580855128878155
"2790"	60.246007145416	-0.706784794162652	0.19483687232454	-3.62757205928332	0.000286098941521128	0.00591038545044867
"7183"	837.400427561327	-0.334191586430231	0.0921547529218631	-3.62641725830016	0.000287380846830928	0.00591283183641609
"5856"	11017.9791637577	0.232511616005524	0.0641616313165402	3.6238420257495	0.000290258930447043	0.0059479672763382
"2879"	5504.04003428299	0.272609429448263	0.0758067028469724	3.59611247040473	0.000323008189156542	0.00659248039073714
"6115"	687.705964082962	0.331191605850115	0.09240243461817	3.58423029889506	0.000338073693735265	0.00687236204625047
"6726"	500.956661853838	0.364656832210615	0.10239529869062	3.56126537911081	0.000369071817827723	0.00747260150677485
"4005"	748.407102595958	0.340232045488954	0.0956855589162904	3.55573034575262	0.000376930531111683	0.00760143237741894
"5768"	2788.64179377817	0.232240028501546	0.0653656809922967	3.55293519437081	0.000380958302670769	0.00765229286234326
"2129"	76.9340972624031	0.654060444966177	0.184352184798014	3.54788550883083	0.000388336987360283	0.00776979751875968
"6298"	462.533215214065	0.378121621368533	0.106856195859477	3.53860268304694	0.000402250799881341	0.00801662182351754
"2666"	81.4664049844893	-0.640470191803814	0.181115134077077	-3.5362599324872	0.000405835167717355	0.00803245933663686
"7408"	4397.0179262919	0.273402450031961	0.0773192982148817	3.53601825603921	0.000406206621313592	0.00803245933663686
"3684"	2135.66425167158	0.269312243887493	0.0763492895782168	3.52737065891875	0.000419708762729212	0.00823536653355156
"7050"	72368.9909189444	-0.215570605906099	0.0610964365650037	-3.52836626857513	0.0004181331622743	0.00823536653355156
"527"	4435.43291177042	0.257165491544894	0.0729298001738	3.52620589843987	0.000421559089506667	0.00823985881874186
"998"	69.3739944618866	-0.666379737118952	0.189086037849789	-3.52421439835938	0.000424740423754442	0.00824669465909541
"3625"	67.4154695075252	-0.667365857463871	0.189379716956212	-3.52395635704841	0.000425154270106847	0.00824669465909541
"2363"	2197.29913605826	-0.28250400776664	0.0803204334631319	-3.51721219104617	0.000436105004703392	0.00842694157377429
"2370"	294.906584270818	-0.450235605209542	0.12815656529703	-3.51316847612157	0.000442796610858748	0.0085238347590309
"7705"	64.3507800492524	-0.691179033960154	0.19723773917752	-3.5042940404933	0.000457819549324337	0.00877976962138219
"2245"	6213.82947652693	0.23509008028221	0.067188761351265	3.49894946050801	0.000467095108064066	0.00892397495932925
"7081"	2136.4339839523	-0.297103741721953	0.0849835974726956	-3.49601276666841	0.000472266103945025	0.00898897505711092
"887"	209.680825254456	-0.507525678313506	0.145458319344726	-3.48914851072014	0.000484561855516237	0.0091885945885579
"4012"	1019.27739599345	-0.301449007425306	0.0867188492899119	-3.47616475418769	0.000508639711122871	0.00960931974693839
"1073"	56.1737963013449	-0.679652581730934	0.19561026376849	-3.47452413097975	0.000511760331578245	0.00963246668548387
"3503"	58.574914488814	-0.680685142698417	0.197158018846197	-3.45248520289414	0.000555447940158247	0.0103431579628073
"5003"	334.725537442468	0.415836210724242	0.120403071207472	3.45370102734086	0.000552950013697577	0.0103431579628073
"7022"	1008.54834566893	0.305897709283848	0.0886043748915781	3.45239960959223	0.000555624188084688	0.0103431579628073
"4652"	956.711200617303	0.295450129171829	0.0859833474867534	3.43613196982527	0.000590083460997495	0.0109445406890119
"7316"	4505.90046863551	-0.277548911423562	0.0808133792077465	-3.43444259037935	0.00059377383250345	0.0109729404246638
"3430"	63.7591944664084	-0.659834189546484	0.192617117707876	-3.42562591216421	0.000613384555146615	0.0112696181532048
"6599"	298.141923492742	0.454092408147062	0.132572544610262	3.42523717472578	0.000614262933576884	0.0112696181532048
"7976"	140.781663357824	0.556849931744197	0.162673587112627	3.42311214517366	0.000619085304030611	0.0113172356657682
"2336"	1641.54989743033	0.264550621997287	0.0774731013625156	3.41474159862777	0.000638425465417967	0.011628954176538
"2017"	291.045696573554	0.447219958870652	0.131056909674195	3.41241037944839	0.000643910959704459	0.0116869839186359
"2673"	203.046433460931	0.490457646916551	0.144134529015404	3.40277690756623	0.000667047227674664	0.0120638221033546
"6213"	247.770582119342	-0.445296785640337	0.131003598303242	-3.3991187372547	0.000676033605720024	0.0121829885966992
"1761"	1238.85941874906	0.277273177318094	0.0817685754040394	3.39095032471847	0.000696507242402951	0.0125075964872502
"5972"	817.019757161487	-0.299988812771333	0.0885861712055478	-3.38640680242591	0.000708143248753399	0.0126717746132562
"5125"	1338.1503773468	-0.320258750180782	0.0947345564888912	-3.38059058964757	0.000723302276789952	0.0128525250721907
"7865"	286.23983129716	-0.454647561484165	0.134450684532033	-3.3815191277501	0.00072086213911974	0.0128525250721907
"5048"	2221.7795558421	-0.266570197914623	0.0789482186294519	-3.37651947747911	0.000734091742741178	0.0129987952495145
"7425"	494.449691542742	0.370611136919615	0.110415678545145	3.35650825863543	0.000789333634834877	0.0139284497646904
"1220"	89.6427099840193	0.651021493875867	0.194571306839585	3.34592753911348	0.000820078235080445	0.0144208913172278
"3589"	869.266359207318	-0.29897358483909	0.0897510561678151	-3.33114280326768	0.000864902206484344	0.0151566655632877
"5419"	657.663760363505	0.328639890612551	0.0987050013336653	3.32951609515315	0.00086997035886859	0.0151574797079922
"7142"	3335.00385340758	0.236677432384795	0.071091078880029	3.32921424338213	0.000870913828164842	0.0151574797079922
"5232"	80181.4913242736	0.225491156545871	0.0678196910960193	3.32486263062773	0.000884621093586355	0.015330842058152
"5910"	3316.83463677501	0.224731799390907	0.0676154923735393	3.32367319237113	0.000888402390643189	0.015330842058152
"6234"	2344.48864027124	-0.230040715489335	0.0692227432601715	-3.32319559519238	0.000889924912860063	0.015330842058152
"492"	660.673382517291	0.315591784275523	0.0952309846640548	3.31396115863794	0.000919842840313715	0.0157927071434943
"4922"	470.53321893579	0.380069125840837	0.114814082983613	3.31030058303112	0.0009319583260209	0.0159468424674687
"2801"	203.650484145471	0.464776016616994	0.140456755880709	3.30903283151245	0.000936188582437984	0.0159654710602343
"3419"	132.229293610647	-0.526582192848425	0.159373117305927	-3.30408416268608	0.000952872214641628	0.0161416553160292
"6280"	351.33466129962	0.409626248457092	0.123966776085896	3.30432283060474	0.00095206130494455	0.0161416553160292
"4962"	976.091142529791	0.275759032802328	0.08353357581377	3.30117596566326	0.000962804772726742	0.0162557270930143
"1146"	65.11592116489	0.679741736584987	0.206135329459308	3.29755087770712	0.00097532002893693	0.016283604077853
"3623"	101.4890887194	0.601996819697087	0.182600236621881	3.29680196934065	0.00097792426488212	0.016283604077853
"4390"	89.4124045004143	-0.605453310594785	0.183680366453519	-3.29623313740501	0.000979906608545482	0.016283604077853
"4945"	2134.41967773372	-0.249376913545607	0.0755938882682472	-3.29890311582711	0.000970634048786133	0.016283604077853
"7012"	1369.15118797295	-0.248843011630678	0.0754968892654953	-3.29606973282815	0.000980476750850653	0.016283604077853
"4228"	242.850488984426	-0.478068812929167	0.145307555196538	-3.29004787316493	0.00100170338638459	0.016541370236451
"5093"	178.920546931114	0.479630186094624	0.145792132673818	3.28982214127908	0.00100250728705764	0.016541370236451
"3378"	2660.15134555951	0.256491601601459	0.0781424346952715	3.2823599955861	0.00102942090506585	0.0169304758561315
"5391"	1087.9768092067	0.272010559727152	0.0831013231722497	3.27323981548811	0.00106322226840368	0.0174299857033145
"700"	63.0489437637991	-0.634803395078867	0.19411331101675	-3.27027235666538	0.00107443981838926	0.0175066575592694
"1183"	61.9443040945522	-0.62966847418232	0.1925485395155	-3.27018047380012	0.00107478889383944	0.0175066575592694
"3133"	57.4171595234882	-0.650171122875336	0.199195842874326	-3.26397937574196	0.00109859162172311	0.0178371968741113
"3452"	51.4876001608809	0.65526889508199	0.200860822788842	3.26230315092781	0.00110510894488736	0.0178858715220305
"4399"	160.871701471842	-0.502583920588889	0.154111780257546	-3.26116484897513	0.00110955513573489	0.017900822856523
"4088"	262.763463930043	-0.439829464998782	0.135014751103969	-3.2576400830461	0.00112342794451525	0.0180672810570458
"6900"	1479613.63364604	-0.25611499759911	0.0788261256117556	-3.24911310319322	0.00115765438884889	0.0185589892874766
"2538"	61.169250626274	-0.626603208434894	0.193136434784932	-3.24435526177467	0.00117716826054672	0.0188124814468504
"7279"	124.825234494984	-0.530394018969684	0.163679864792419	-3.24043534397061	0.00119347334603326	0.0190132650299092
"6296"	1657.82166668465	0.282658850042368	0.0875379202244509	3.22898749841918	0.00124229325314124	0.0197291697264494
"6124"	5147.4223529709	-0.232386751039637	0.0721032285066074	-3.22297289390227	0.00126867558636969	0.0200853873206567
"6656"	744.69797758085	0.309534003534891	0.0962504666863509	3.21592210605651	0.00130026119468334	0.0205215136378284
"6583"	325.483098619534	0.388849238407519	0.120964611460934	3.21457022604582	0.00130639955039838	0.0205545588703547
"3424"	1279.2020156157	0.249719670940647	0.0777180858821044	3.21314746891042	0.00131288860597999	0.0205929009123157
"2942"	47.5689871038968	-0.659819866752524	0.205500486328254	-3.21079467276087	0.00132368477625462	0.0206983570243876
"5308"	162.181605318267	0.503843175669141	0.156981432073396	3.20957178829642	0.00132932846961681	0.0207228444251307
"1090"	888.69528572582	0.296907621603544	0.0925344607952876	3.20861675803556	0.00133375142893222	0.0207282102808365
"4660"	965.064932679938	0.289775437984256	0.0904119084390786	3.20505830467579	0.0013503512405877	0.0208586170354611
"7090"	7137.79088012954	-0.221877324044738	0.0692113068658483	-3.2057959037647	0.00134689483972564	0.0208586170354611
"8018"	66.1619592053569	-0.613447276754227	0.191767410572153	-3.19891307351942	0.00137946755553147	0.0212438003551847
"6281"	48.2587452368361	-0.64543264884043	0.202253835234755	-3.19120103750457	0.00141682656796344	0.0217532103274629
"2098"	459.495780652156	0.35136295194733	0.110375525183033	3.18334115615464	0.00145585968692312	0.0222851774968171
"3529"	270.59738795969	0.414135151182935	0.13022203130079	3.18022340034273	0.00147161553874421	0.0224587092129071
"4484"	2004.25454713562	-0.219073324749824	0.0689903879911426	-3.17541807096302	0.00149620765602356	0.0227656506224902
"3506"	88.3869091060005	-0.585715928717029	0.18453829271312	-3.17395333025852	0.00150377867997259	0.0228125470197633
"2994"	154.11111741363	0.51943678977087	0.16465419656712	3.15471333619562	0.00160655873856482	0.0242992009207929
"3504"	631.649743770484	0.305021856522578	0.0969839494986911	3.14507563467185	0.00166043896045514	0.0250396166084065
"6097"	121.965866791759	0.523490659528475	0.167197986144975	3.13096270833409	0.00174234283723096	0.026119723595303
"6660"	509.308593064977	0.338658984322305	0.108155479355216	3.13122355280811	0.00174079592486706	0.026119723595303
"6597"	13004.6407151369	-0.211994402322566	0.067744805446762	-3.12930860048251	0.00175218181797524	0.0261899647027946
"3865"	109.663605450664	-0.548769168457668	0.175578412872644	-3.12549338770774	0.00177507060633005	0.0264542780685318
"648"	40.5357199981402	-0.634250078919113	0.203211062268976	-3.12113952772709	0.00180152654870199	0.0267616396294425
"4194"	558.879955073009	0.366062066775933	0.117313589425449	3.12037223111787	0.00180622636617449	0.0267616396294425
"1102"	666.800814826722	0.318983452732363	0.102288174691617	3.11847829618671	0.00181787530260586	0.0267780935879506
"5942"	41.3803927654133	-0.638736944844133	0.204793253234401	-3.11893548618543	0.00181505698125119	0.0267780935879506
"5871"	993.878590910583	0.259996927065757	0.0834543075539433	3.11544046899796	0.00183670418334348	0.0269772562420565
"3906"	724.568390835017	-0.302852572862338	0.0972821442148594	-3.11313628319552	0.00185110517672369	0.0271104222135729
"3154"	966.120423534302	0.27444868374606	0.0882100465716291	3.11130868209212	0.00186260124374678	0.0272004009216125
"6899"	908.20670099114	0.327688205291485	0.10544248654294	3.10774352953104	0.0018852159194562	0.0274517687755771
"2178"	54.0694463901344	0.623662240088106	0.200939166163842	3.10373657856021	0.00191093388160758	0.0277467599609421
"5090"	668.333452330887	-0.292943156232421	0.0945453177902726	-3.09844171111941	0.00194541234893691	0.0281669104196506
"7347"	136.082717593278	0.538709629257013	0.174141454350489	3.09351745835757	0.00197798914785198	0.0285572183221129
"524"	554.534676047176	0.322939892196951	0.104459175191843	3.09154166308378	0.00199120037176711	0.0286665164003413
"2002"	514.563369509214	0.313699104045434	0.101823023679394	3.08082683768227	0.00206426661158377	0.0295509941410386
"2810"	206.064129359099	0.455642026508424	0.14787876962058	3.08118621542151	0.00206177661305783	0.0295509941410386
"3661"	103.312024751802	-0.552369687880885	0.179388747853534	-3.07917689649008	0.00207573390330157	0.0296316845409511
"1677"	80.4197050603746	-0.566434470237616	0.184165889489777	-3.07567526107519	0.00210026453817525	0.0298978834257888
"7074"	389.764520024949	0.362870147599978	0.118158823955857	3.0710372315109	0.0021331654969994	0.0302814163568462
"3774"	3671.55936178659	0.220317445378273	0.0718478497934887	3.06644452146486	0.00216621003587066	0.0306648451317401
"812"	49.6852698270328	-0.610992754744656	0.199568451448161	-3.06156985390732	0.00220179610046015	0.0310820216181624
"1451"	266.87231704843	0.422765056258553	0.138233209639176	3.0583465244139	0.00222562050167813	0.0312219014496562
"4791"	6382.77364712698	0.190245307253481	0.062209298938502	3.0581490307671	0.00222708787704776	0.0312219014496562
"5996"	450.191525242248	-0.361930226899835	0.118365303384235	-3.05773919004748	0.00223013581783259	0.0312219014496562
"1897"	156.701865927679	-0.477910457631772	0.156545671067142	-3.05285003650338	0.00226679188030214	0.0313891998247833
"3157"	1283.6363652985	0.250192150073417	0.0819425227666453	3.05326394192074	0.00226366740081778	0.0313891998247833
"3641"	299.547422699992	-0.377280589480609	0.123554567956449	-3.05355435837543	0.00226147746792453	0.0313891998247833
"7114"	462.475507999219	0.346532168019387	0.113502986006617	3.05306653341423	0.00226515710102342	0.0313891998247833
"3609"	703.353162791626	-0.352728224379344	0.115597838045977	-3.05133928403621	0.0022782297717941	0.0314618578811349
"1530"	4034.76104477483	0.208132126157972	0.0682716303920945	3.04858877637222	0.00229918968566735	0.0316652628253698
"5123"	556.93583373119	0.328787797443334	0.107932396318035	3.04623828117857	0.00231724115803246	0.0318276204462729
"7563"	1483.83442352206	0.229215717657552	0.0752916575788829	3.04437071819548	0.00233167621477733	0.031939564753365
"3097"	335.674608166992	0.409626996035036	0.134703998523795	3.04094162403558	0.00235839550586975	0.032218725701156
"3404"	998.594536356503	0.277002630251965	0.0914954615194527	3.02750131702513	0.00246584639576108	0.033596330786214
"4902"	50.0480839820129	-0.616469237763736	0.203709092981196	-3.02622346770078	0.00247629214328351	0.0336484402999112
"5065"	6169.92193161603	0.18593821931376	0.0614618407566211	3.02526278134176	0.00248417189361444	0.0336654975022629
"5700"	40.1523879361701	-0.62019609849817	0.205129711439918	-3.02343377828922	0.00249923720499386	0.0337795837121776
"4279"	61.1771427020586	-0.613118036873195	0.203067649175431	-3.01927972950295	0.00253376466409582	0.0341554165064588
"3235"	139.883253291138	-0.492390801631443	0.163313557555403	-3.01500260604147	0.00256977047663842	0.0344579777368772
"5413"	227.343783456021	0.421869528662291	0.139904915268524	3.01540176663975	0.00256639056209327	0.0344579777368772
